"appTitle","userName","date","score","text"
"Minion Rush: Despicable Me Official Game","Nancy lb","May 1, 2019",4,"Πολυ ωραιο αλλα κολλαει συνεχεια !Φτιαξτε το πλιζ!!😖"
"Minion Rush: Despicable Me Official Game","Bruce Rayson","May 1, 2019",4,"good game"
"Minion Rush: Despicable Me Official Game","Deancocoy Roan","May 1, 2019",1,"Bad"
"Minion Rush: Despicable Me Official Game","Anam Rizvi","May 1, 2019",4,"I hv been playing it since long time but it take very long time to connect with gameloft server"
"Minion Rush: Despicable Me Official Game","Pratibha Paliwal","May 1, 2019",5,"This is so cooooooool !"
"Minion Rush: Despicable Me Official Game","visva nathan","May 1, 2019",5,"👍"
"Minion Rush: Despicable Me Official Game","Sally Fauzan","May 1, 2019",1,"Sorry bcause this game is dirty.."
"Minion Rush: Despicable Me Official Game","Roque Ciley","May 1, 2019",5,"nice"
"Minion Rush: Despicable Me Official Game","Pwincess Aaliyah","May 1, 2019",2,"it not good"
"Minion Rush: Despicable Me Official Game","Gurmail Shallan387","May 1, 2019",5,"its nice"
"Minion Rush: Despicable Me Official Game","sri lalitha","May 1, 2019",5,"super game"
"Minion Rush: Despicable Me Official Game","Nilmini Wanigasekara","May 1, 2019",5,"i love this"
"Minion Rush: Despicable Me Official Game","Pira Balakrishnan","May 1, 2019",1,"amzing😂"
"Minion Rush: Despicable Me Official Game","tresha lapera","May 1, 2019",5,"this game is soo nice and lovely"
"Minion Rush: Despicable Me Official Game","basavaraju amco","May 1, 2019",4,"my favorite game"
"Minion Rush: Despicable Me Official Game","Solomon Larbie","May 1, 2019",5,"Funny when playing but Risky to Win and Overcome ever level of each task you encounter... Amazing Game Anyway"
"Minion Rush: Despicable Me Official Game","Kingsley Nicol","May 1, 2019",3,"like just let us play the game and not make us a,ways do missions"
"Minion Rush: Despicable Me Official Game","itz jem45","April 30, 2019",5,"This gives me memories il this game"
"Minion Rush: Despicable Me Official Game","Jasmine Nicholson","April 30, 2019",3,"It is not. Downloading and Dragon Mania Legends is better"
"Minion Rush: Despicable Me Official Game","Do Chan","April 30, 2019",5,"this is awesome"
"Minion Rush: Despicable Me Official Game","Ashley Ball","April 30, 2019",5,"good"
"Minion Rush: Despicable Me Official Game","gonsolva gratias","April 30, 2019",5,"-ffffffffuuuuunnnnnnn"
"Minion Rush: Despicable Me Official Game","CooLBros Yt","April 30, 2019",4,"nice super duper nice and super duper incridible"
"Minion Rush: Despicable Me Official Game","Rachael Johnson","April 30, 2019",5,"because this game is awesome"
"Minion Rush: Despicable Me Official Game","LaQueshia Patterson","April 30, 2019",3,"Sonic Boom"
"Minion Rush: Despicable Me Official Game","Ana beatriz Stinn soler","April 30, 2019",5,"Happe"
"Minion Rush: Despicable Me Official Game","Sergei Dever","April 30, 2019",5,"batman"
"Minion Rush: Despicable Me Official Game","Joanne Ross","April 30, 2019",1,"I loved this game but the 5 year 'celebration' update has ruined it for me."
"Minion Rush: Despicable Me Official Game","Lipan Putih","April 30, 2019",1,"This game so very stupid"
"Minion Rush: Despicable Me Official Game","LilBoiRed","April 30, 2019",3,"The level addition pretty much ruined it."
"Minion Rush: Despicable Me Official Game","Starrnikayla Mcknightrobkoplm","April 30, 2019",5,"I love the game it is the best!!!!😀😁"
"Minion Rush: Despicable Me Official Game","Edward Orengo","April 30, 2019",4,"bueno"
"Minion Rush: Despicable Me Official Game","Christopher Antoni","April 30, 2019",5,"i love this game"
"Minion Rush: Despicable Me Official Game","Mamie Gendemhggghgghhsgskxvuneh","April 30, 2019",5,"my 5year old son loves this games"
"Minion Rush: Despicable Me Official Game","Melanie Grimm","April 30, 2019",1,"It is the best game ever.😁😁😁📷📷📹📹🎬🎬🎥🎥🎠🎠🎧🎧🎤🎤🎵🎵🎶🎶🎼🎼🎻🎻🎹🎹🎷🎷🎺🎺🎸🎸〽〽📼📼🎉🎉"
"Minion Rush: Despicable Me Official Game","Hera Shakir","April 30, 2019",5,"It's so much fun and challenging in the best ways. I love the minions, and I love this game. I just wish there was a way to upgrade so that there would be no more ads"
"Minion Rush: Despicable Me Official Game","Macy Brady","April 30, 2019",5,"This is the best game ever it is a running game."
"appTitle","userName","date","score","text"
"Tag with Ryan","Manda Garrett","May 3, 2019",5,"awesome and amazing"
"Tag with Ryan","xx_Gacha Yuki_xx","May 3, 2019",5,"ryan toy review thats why"
"Tag with Ryan","Caren Lagaday","May 3, 2019",5,"iiu"
"Tag with Ryan","nellie ramos'ortiz","May 3, 2019",5,"😁😁😆😆😊😊"
"Tag with Ryan","Natasha Bull","May 3, 2019",5,"zariyah🍉"
"Tag with Ryan","•Gacha Wolf•","May 3, 2019",2,"Its great but... Can you even fix the lag!?"
"Tag with Ryan","Anderson","May 3, 2019",1,"doesnt load the game on s9"
"Tag with Ryan","lucy estrada","May 3, 2019",1,"josecuz"
"Tag with Ryan","Christianna Ross","May 3, 2019",4,"uuuuly yjh right to pull you in you always"
"Tag with Ryan","Warzone aK","May 3, 2019",1,"A copy of Dash Tag! also, ryans mom and dad scam because of his eggs that he sells! come on wildworks. you could hae made a cami dash tag game. 😒"
"Tag with Ryan","Rulk Marjama","May 3, 2019",1,"ew gross its a stupid game!!!"
"Tag with Ryan","Eshan Legaspi","May 3, 2019",5,"I love this game it's the best and best you should definitely get it but it is bad to"
"Tag with Ryan","Kudus Hamit","May 3, 2019",5,"it the best game ever but now it ggyuf t"
"Tag with Ryan","Tayyaba tariq","May 3, 2019",3,"game is good but slow freezing no good"
"Tag with Ryan","Gamer bubs","May 3, 2019",5,"very good"
"Tag with Ryan","Harpreet Baines","May 3, 2019",5,"love"
"Tag with Ryan","mcdonalds cool henry eggsellent","May 3, 2019",5,"cool"
"Tag with Ryan","Account for kids","May 3, 2019",5,"beat"
"Tag with Ryan","Juan Quintino","May 3, 2019",5,"daerryanIloveyou"
"Tag with Ryan","Halemah Alali","May 3, 2019",5,"i love it 😊😊😊😊😊"
"Tag with Ryan","Vivek Pargaonkar","May 3, 2019",5,"AKSHAJ"
"Tag with Ryan","linda moore-lewis","May 3, 2019",5,"malik"
"Tag with Ryan","Thelma Nelson","May 3, 2019",5,"Very very very very very very very very very very very very very very good"
"Tag with Ryan","Srinivas Ramamurti","May 3, 2019",5,"I love it you need to try it to"
"Tag with Ryan","Brittney Washington","May 3, 2019",5,"ok"
"Tag with Ryan","T Lor","May 3, 2019",4,"good morning at the apartment."
"Tag with Ryan","roseann pines","May 3, 2019",5,"beacause its relaxing"
"Tag with Ryan","danielle3722","May 3, 2019",5,"I love it."
"Tag with Ryan","Roizza David","May 3, 2019",5,"perfect"
"Tag with Ryan","Sam Grocutt","May 3, 2019",2,"Great game but since last update the game stops a split second cause unnecessary deaths lol now my pizzas and keys arent showing up are you every going to fix the lag and why is the zoologist now only a rare and not a super rare going to remive a star every time i have to come back"
"Tag with Ryan","Sanju j l","May 3, 2019",5,"Ryan"
"Tag with Ryan","Cinthia Garcia","May 2, 2019",1,"isnt working the screen is all white"
"Tag with Ryan","geetanjali vangala","May 2, 2019",3,"Have you ever been in a place Flat 301 I"
"Tag with Ryan","Elvy jesslyn Chen","May 2, 2019",5,"5⭐⭐⭐⭐⭐🌪🌫🕣🕔🕠🕕🕝🕑🕜⌚"
"Tag with Ryan","Edgardo Migallen","May 2, 2019",1,"always glitches"
"Tag with Ryan","Jasmine hatton","May 2, 2019",5,"this is the best game ever I love it it's fun and amazing to play you should play it too"
"Tag with Ryan","emaya valli","May 2, 2019",5,"very nice game"
"Tag with Ryan","Trish Jones","May 2, 2019",5,"HIE. IM. A. BIG. FAN"
"Tag with Ryan","Marrion Fludd","May 2, 2019",3,"My son loves this game!!! But it skips a lot! Wish I knew how to fix it."
"Tag with Ryan","andrei de leon","May 2, 2019",5,"good work on building but we need a new update for tag with ryan that can change gus a new look thanks. day 3 may it just say you need to update to latest ver 😣"
"appTitle","userName","date","score","text"
"Minion Rush: Despicable Me Official Game","ANNIE POTHEN VERGHESE","April 25, 2019",1,"this game is really useless .it made me waste a lot of data and after downloading it doesn't even let me to open it .l am warning know only not to download this unless you want to waste your data for nothing"
"Minion Rush: Despicable Me Official Game","A Google User","April 25, 2019",5,"Nice :)"
"Minion Rush: Despicable Me Official Game","M M T","April 25, 2019",1,"I don't know how to play online multiplayer"
"Minion Rush: Despicable Me Official Game","Ann Kimani","April 25, 2019",5,"Wonderful and fun"
"Minion Rush: Despicable Me Official Game","Tyranno_Destroyer Roblox vids","April 25, 2019",5,"It was the best game out of super Mario run and other Games like this . What I think about it is that It is a really good game and I suggest you should play it!"
"Minion Rush: Despicable Me Official Game","Elika Umoru","April 25, 2019",5,"awesome"
"Minion Rush: Despicable Me Official Game","Krishna Kararia","April 25, 2019",4,"bonanas yeah !!!!!!!!"
"Minion Rush: Despicable Me Official Game","Julianna Dadacz","April 25, 2019",4,"good i like it"
"Minion Rush: Despicable Me Official Game","Aziz Ur Rehman","April 25, 2019",2,"The game is good but the new update is not good"
"Minion Rush: Despicable Me Official Game","Rohan Annesley","April 25, 2019",5,"i really like minion rush it is a lot of fun"
"Minion Rush: Despicable Me Official Game","Willie Lediga","April 25, 2019",1,"Bad updates are boring"
"Minion Rush: Despicable Me Official Game","Eiza Ashraf","April 25, 2019",5,"good graphic"
"Minion Rush: Despicable Me Official Game","Emanuel Taskhara","April 25, 2019",5,"this is the best of all games"
"Minion Rush: Despicable Me Official Game","Abhinav Kamble","April 25, 2019",5,"i don't know"
"Minion Rush: Despicable Me Official Game","Miyanna Ruffin","April 24, 2019",1,"i want the other one"
"Minion Rush: Despicable Me Official Game","spider friend","April 24, 2019",5,"hi dvrtftf"
"Minion Rush: Despicable Me Official Game","Mass Media","April 24, 2019",5,"This is the most popular games and the interesting game I like this game very much"
"Minion Rush: Despicable Me Official Game","Alex Weir","April 24, 2019",4,"really fun to play despite the odd advert"
"Minion Rush: Despicable Me Official Game","Lindsey Valdivia","April 24, 2019",5,"it's fantastic ♡ I love it"
"Minion Rush: Despicable Me Official Game","user name","April 24, 2019",1,"wont up date. not a very good app. App ruined my phone."
"Minion Rush: Despicable Me Official Game","Anshu Parihar","April 24, 2019",1,"the"
"Minion Rush: Despicable Me Official Game","Narendra Ghanta","April 24, 2019",5,"gud"
"Minion Rush: Despicable Me Official Game","A Google User","April 24, 2019",5,"fun fun"
"Minion Rush: Despicable Me Official Game","Kathy Zullo","April 24, 2019",5,"fun"
"Minion Rush: Despicable Me Official Game","Loulla Castroverde","April 24, 2019",1,"useful app its not downloading and its restart to download"
"Minion Rush: Despicable Me Official Game","VIJAY SURA","April 24, 2019",5,"super"
"Minion Rush: Despicable Me Official Game","Laura Garcia Mendes","April 24, 2019",1,"I'm sorry but my progress wasn't keep at all, Only my name and two of my minions were kept, also, I was in a really high level, i have already passed Funnyland, the Macho's liar, and I was already in the street where Gru lives, besides, i have already unlocked lots of power ups, and nothing of that was kept, I really didn't like the update and I don't like the game anymore :-("
"Minion Rush: Despicable Me Official Game","Jody Millen","April 24, 2019",5,"love these little minions❤👏 totally addicted to this game!"
"Minion Rush: Despicable Me Official Game","Keonia Everett","April 24, 2019",5,"Love"
"Minion Rush: Despicable Me Official Game","Andrea McGrath","April 24, 2019",5,"AWESOME APP"
"Minion Rush: Despicable Me Official Game","Dolores Martinez","April 24, 2019",5,"its really fun and cool to play, and I appreciate who ever made it"
"Minion Rush: Despicable Me Official Game","Gretchen Miller","April 24, 2019",5,"enjoy game"
"Minion Rush: Despicable Me Official Game","Mia marciano","April 24, 2019",5,"I love minion rush so much"
"Minion Rush: Despicable Me Official Game","Daniel Rangel","April 24, 2019",5,"Minion is funny"
"Minion Rush: Despicable Me Official Game","Zuriella Kennedy-Goodwin","April 24, 2019",4,"this is great but you can't race other people and this is very annoying my friend had the other version of it, it was amazing 😍 I would rather have that one."
"Minion Rush: Despicable Me Official Game","Amir Farhood","April 24, 2019",5,"Nivad"
"Minion Rush: Despicable Me Official Game","dantdm giant fAN","April 24, 2019",5,"it fun"
"Minion Rush: Despicable Me Official Game","David Hofbauer","April 24, 2019",5,"Longevity, check. Addictive, check. Fun, check."
"Minion Rush: Despicable Me Official Game","Miracle Riden","April 24, 2019",5,"this game is so that i can change the minion in the game because i love this big game now because it tell me to so a big fat missons on tjis game i looooooooooove this game so i will play the big fat game again like sooooooooooooooooooooo much i love it"
"Minion Rush: Despicable Me Official Game","Kiki Mori","April 24, 2019",5,"Mash boring 5als"
"appTitle","userName","date","score","text"
"Minion Rush: Despicable Me Official Game","TRACEY GENNADIOU","March 25, 2019",5,"love this game"
"Minion Rush: Despicable Me Official Game","A Google User","March 25, 2019",5,"super"
"Minion Rush: Despicable Me Official Game","A Google User","March 25, 2019",5,"im op at this"
"Minion Rush: Despicable Me Official Game","Becky Bryant","March 25, 2019",2,"fun fun fun so much fun. love the banana vacuum. If this update takes me back to square one I will not be happy."
"Minion Rush: Despicable Me Official Game","A Google User","March 25, 2019",5,"Kids2018"
"Minion Rush: Despicable Me Official Game","Sandra Santibanez","March 25, 2019",5,"it is so fun"
"Minion Rush: Despicable Me Official Game","Maria Castro","March 25, 2019",5,"fantastic"
"Minion Rush: Despicable Me Official Game","A Google User","March 25, 2019",1,"Balls"
"Minion Rush: Despicable Me Official Game","John Thompson","March 25, 2019",5,"like it but dose not want 2 load y"
"Minion Rush: Despicable Me Official Game","Timothy Craig Wesley Leach","March 25, 2019",5,"Its a good game to play and i like running games"
"Minion Rush: Despicable Me Official Game","A Google User","March 25, 2019",1,"it's a fun GAME"
