"appTitle","userName","date","score","text"
"Google Play Music","Grant Atuma","May 13, 2019",5,"play list @wwwcom"
"Google Play Music","Matthew Gann","May 13, 2019",1,"It was great... but I guess they're trying to push people to their (worse) YouTube Music app. Now it crashes a few seconds into any song. it was a shame because I liked it better than Spotify, but I suppose I'll be forced to switch back now."
"Google Play Music","sanjeev kumar","May 13, 2019",5,"wow"
"Google Play Music","John Christopher","May 13, 2019",5,"I Love it"
"Google Play Music","Juliet Sandram","May 13, 2019",5,"Cool app"
"Google Play Music","siva uddadapu","May 13, 2019",1,"super"
"Google Play Music","Focus Damian","May 13, 2019",3,"it doesn't access the music from network"
"Google Play Music","super star","May 13, 2019",5,"very beautifull app this application is breallient i loved this app i am so proud ki I am a google user i loved google play not google play i loved all google applications"
"Google Play Music","Nihal Arshak","May 13, 2019",2,"didn't nice to use"
"Google Play Music","Me Game","May 13, 2019",2,"Unusable playlist"
"Google Play Music","dhamo tharan","May 13, 2019",5,"good"
"Google Play Music","Saher Khan","May 13, 2019",5,"Sher Khan"
"Google Play Music","Wayne Kelly","May 13, 2019",1,"not overly impressed with the layout and having come from ten years as an apple user i just thought google, being a software company mainly, would have something better, more stylish and with as much usability as apple music. really trying to like the because dont want to admit that i made a mistake moving to pixel 3 but it ai t helping me. even whilst ryoing review because it doesnt autocorrect spelling!!"
"Google Play Music","aung soe moe","May 13, 2019",5,"very nice"
"Google Play Music","Manoj Sonkar","May 13, 2019",1,"good"
"Google Play Music","Gabriela Ramirez","May 13, 2019",5,"one of my favorite app"
"Google Play Music","md.harun sheikh","May 13, 2019",5,"👍👌Good"
"Google Play Music","Moabi Marumo","May 13, 2019",1,"I subscribed for music that don't play."
"Google Play Music","kirumira daniel","May 13, 2019",5,"Jst clear"
"Google Play Music","Hadmatbhai Chaudhary","May 13, 2019",3,"try to update more and more."
"Google Play Music","Harendra Singh","May 13, 2019",1,"bekar"
"Google Play Music","Raju Kumar","May 13, 2019",1,"some time it dose not response"
"Google Play Music","Amy Hope Elliott","May 16, 2019",5,"Love using this App!"
"Google Play Music","A Google User","May 16, 2019",5,"Superb"
"Google Play Music","Matthew Thomas","May 16, 2019",4,"Simple music player could be faster as rather slow considering made by Google"
"Google Play Music","মো আরিফ","May 16, 2019",5,"dim Dubai dimo"
"Google Play Music","Logan Mugil","May 16, 2019",4,"Good"
"Google Play Music","coon landry","May 16, 2019",5,"no ojj no"
"Google Play Music","Omoh Omo","May 16, 2019",5,"Good"
"Google Play Music","Hannah Slater","May 16, 2019",1,"I loved this for a long time and now have thousands of songs on here that will not play. It doesn't matter how good my signal is I haven't been able to stream music in about 2 years now. Ridiculous."
"Google Play Music","Kyaw Zayar","May 16, 2019",3,"I love this app but app UI needs more attractive like showing lyrics and simple stylish playing music interface.I hope other users want the same update like i said. Plz do that for us my dear Google."
"Google Play Music","Vikie 010619","May 16, 2019",5,"Good App"
"Google Play Music","NATHAN Van Tonder","May 16, 2019",4,"you can put your phone of while listening and it has a lot of options :)"
"Google Play Music","honnura swamy","May 16, 2019",5,"good"
"Google Play Music","Gladys Namovwe","May 16, 2019",5,"best music player"
"Google Play Music","Usama Bin Azam Muhammad Azam","May 16, 2019",5,"gg"
"Google Play Music","Rama Sk","May 16, 2019",3,"improvement is required👍"
"Google Play Music","Akkaldevi Suresh Suresh","May 16, 2019",5,"so sooooooper"
"Google Play Music","Faisal Khan","May 16, 2019",5,"chang dizain plzz"
"Google Play Music","Yellow Corp","May 16, 2019",5,"This us the largest database of music of all the competing sreaming services. (90000)"
"Google Play Music","Anurag Pattnaik","May 16, 2019",5,"best app👌👌👌👌👌"
"Google Play Music","Mohammed Aftab","May 16, 2019",5,"This is tha best music playr actually we need sound editing equaliser so plz add it"
"Google Play Music","Vijay Wandhare","May 16, 2019",5,"ok"
"Google Play Music","Anna Ahamdi","May 16, 2019",5,"I love it😍"
"Google Play Music","Blake Steinkey","May 16, 2019",5,"great app"
"Google Play Music","Nikhil Solanki","May 16, 2019",5,"Ok"
"Google Play Music","Senil Šata","May 16, 2019",2,"The app is buggy on older Androids, plus integrating dark mode would be really nice."
"Google Play Music","SUNNY MISHRA","May 16, 2019",5,"Thnku"
"Google Play Music","Usman Khan","May 16, 2019",5,"equalizer is not effective"
"Google Play Music","John Gahbauer","May 16, 2019",5,"A great app that mixes Pandora-style radio with Spotify-type playlists and libraries, and is better than both."
"Google Play Music","Jake Jackson","May 16, 2019",5,"Best music app out there"
"Google Play Music","Sajjad Molla","May 16, 2019",5,"good jobs"
"Google Play Music","Dinesh Mulani","May 16, 2019",5,"good"
"Google Play Music","gamer Jsb","May 16, 2019",5,"it's not a good is a very good 😂"
"Google Play Music","labhya mahesh","May 16, 2019",4,"It isn't including downloaded songs"
"Google Play Music","Sumit Rajput","May 16, 2019",5,"Good"
"Google Play Music","Bogdan Pătrăucean","May 16, 2019",1,"I don't like the outdated UI. Also the lack of sort by date added makes me don't want to use this app anymore."
"Google Play Music","Ryan Fabello","May 16, 2019",4,"Would be nice if you can go back to previous songs when you enter the first song on your playlist, it seems the only way to go back to the end songs on your playlist is scroll all the way down to end of your playlist or keep pressing skip song button till it reaches the song you want."
"Google Play Music","Yadagiri Burri","May 16, 2019",5,"super app"
"Google Play Music","Maria Al Ash","May 16, 2019",5,"Sooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooo sooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooo cooooool ❤️💛💚💙💜🖤💟💔❣️💕💞💓💗💋💘💝💖😍😍😍"
"Google Play Music","BRIJESH SAHANI","May 16, 2019",5,"good"
"Google Play Music","Avik Halder","May 16, 2019",5,"very nice"
"Google Play Music","Kevin Nicely 16","May 14, 2019",4,"Kevin Nicely"
"Google Play Music","Stranger Drawing Me","May 14, 2019",4,"It's fine it works fine but I didn't put the fifth star because you dont really have the option to have your own playlist and songs that you picked"
"Google Play Music","litheesh GANGAPATNAM","May 14, 2019",4,"hh"
"Google Play Music","Terena Robinson","May 14, 2019",5,"really hard time trying"
"Google Play Music","Ayan Afridi","May 14, 2019",5,"awesome app but we need some volume options to control music sound with game."
"Google Play Music","Anuska Chatterjee","May 14, 2019",5,"❤love it....nice aap..... but agar or jada update hota to acha lagta.thanks"
"Google Play Music","Manas kumar Parida","May 14, 2019",1,"nice app"
"Google Play Music","music rap","May 14, 2019",2,"I'm trying to play something and it plays out differen music"
"Google Play Music","tyon sulis","May 14, 2019",3,"sound not good enough, not bad poor theme"
"Google Play Music","Gadapale Sanjeev","May 14, 2019",4,"nice most useful"
"Google Play Music","Ashish Shinde","May 14, 2019",1,"not user friendly"
"Google Play Music","Manny Ortis","May 14, 2019",5,"musica de piero"
"Google Play Music","Suchithra balagalle","May 14, 2019",4,"there should be a way to download music via this app overall nice👍"
"Google Play Music","Mohsen Ashi","May 14, 2019",5,"fantastic"
"Google Play Music","Paban naik Naik","May 14, 2019",4,"ogvj"
"Google Play Music","Rich Suchiang","May 14, 2019",5,"thanks Google"
"Google Play Music","Johnny Martinez","May 14, 2019",4,"I in joy this a"
"Google Play Music","Bablu Kumar","May 14, 2019",5,"bad"
"Google Play Music","Rupesh Jain","May 14, 2019",5,"mast"
"Google Play Music","William Lo","May 14, 2019",5,"No problems"
"Google Play Music","Koolayil Verottam","May 14, 2019",1,"ትድ"
"Google Play Music","Shanyn Carnes","May 14, 2019",5,"great music"
"Google Play Music","Precious Melikam","May 14, 2019",5,"cool"
"Google Play Music","Nika Qantaria","May 14, 2019",5,"very good app"
"Google Play Music","acemoneywith thehoodie","May 14, 2019",5,"goods"
"Google Play Music","marylynn engelhardt","May 14, 2019",5,"love it 👍👍"
"Google Play Music","Alexis Santos","May 14, 2019",5,"it calms me down and I he music on here is amazing."
"Google Play Music","Katlyn Olson","May 14, 2019",1,"I don't like it at all"
"Google Play Music","Manas Thapa","May 14, 2019",5,"wow...."
"Google Play Music","Tom Barry","May 14, 2019",4,"Devs, app is good but waaaay too easy to accidently remove songs from the playlist if swiping down to find music."
"Google Play Music","Giuseppe","May 14, 2019",2,"Garbage. this app stops in every single song. it's so annoying to pull my phone everytime to restart music. Going to spotify until Google decide to listen to people and fix this junk."
"Google Play Music","Vince Bell","May 14, 2019",3,"almost better... other than the app freezing and becoming unresponsive yet again may need to go back to spotify, i think that was why I left the first time"
"Google Play Music","Alexis Barofsky","May 14, 2019",5,"i love im listing while im doing this its country music"
"Google Play Music","Shadrach Ahmed","May 14, 2019",5,"nice app"
"Google Play Music","Abdual Amin","May 14, 2019",5,"rate"
"Google Play Music","Jelly Himor","May 14, 2019",5,"nice"
"Google Play Music","Brock Swann","May 14, 2019",1,"Best music streaming app on my phone. Basically burning garbage on my TV. Super buggy, missing 80% of the features (including add to library for everything). I am very dissapointed Google."
"Google Play Music","Raheel Gazi","May 14, 2019",1,"I am not able to download this"
"Google Play Music","hasan jamshidi","May 14, 2019",5,"حسن جمشیدی"
"Google Play Music","Ron Oneil","May 14, 2019",5,"good music"
"Google Play Music","Sunita jain","May 8, 2019",5,"nice"
"Google Play Music","foxyblonde73","May 8, 2019",5,"love this app ♡ .cant find the app on my home screen now. Got to go to google play to find it. can someone explain how i add it to my phone screen again."
"Google Play Music","Yassine Kouki","May 8, 2019",5,"I loved be cause I love the music"
"Google Play Music","Rao PARVEJ","May 8, 2019",5,"PARVEJ RAO"
"Google Play Music","Kenneth Bellard","May 8, 2019",5,"cool"
"Google Play Music","Riaz Wagan","May 8, 2019",5,"good"
"Google Play Music","Kibuuka Ivan","May 8, 2019",5,"good"
"Google Play Music","Anuj Thapa","May 8, 2019",5,"nice aap"
"Google Play Music","Danny Leon","May 8, 2019",3,"This is the only music player I found that works on Android Auto. The only issue is that once awhile it stop working. I have to uninstall and reinstall the app again so that it can function in Android Auto..😩"
"Google Play Music","Basir Jones","May 8, 2019",5,"Great app!!"
"Google Play Music","Fellix Ntsako","May 8, 2019",4,"It's great"
"Google Play Music","Illisil","May 8, 2019",1,"I've recently had the experience of the app working very poorly. The songs will stutter. Sometimes also they will stop playing and then go completely silent and just have all kinds of problems I've only had this happened recently"
"Google Play Music","Matt Lakey","May 8, 2019",1,"used to be good but started acting funny recently. now only plays about 10 seconds of songs before stopping and cutting to my home screen. sort it asap."
"Google Play Music","chad patterson","May 8, 2019",2,"this is a music app created by one the Largest Companies on Earth and im Guessing it was prolly one the Very 1st Music Apps offered on a.Smart phone. well tbh im pretty Disappointed with this App. mainly because there is Absolutely No Way to Mass Select a Bunch of Songs at Once and Create a New Playlist or you cant even create a new playlist than select a bunvh of.skngs at one either that way!! C'mon Google ... what the Man??! please fix yhis weak ass Weenie Problem and i will give u 5 stars"
"Google Play Music","Jamil Arike","May 8, 2019",1,"#durable"
"Google Play Music","Pintu Sah","May 8, 2019",5,"u, e, q. q, q08@2"
"Google Play Music","Indra C","May 8, 2019",5,"my fav 💙"
"Google Play Music","Paul wilson","May 8, 2019",5,"i love thr app"
"Google Play Music","James Wallace","May 8, 2019",5,"love this app but it's crashing need an urgent bug fix please otherwise love this app the most as already mentioned above please developers fix this one 🙏"
"Google Play Music","H S","May 8, 2019",1,"Crappy selection of ""free music "" also keeps shutting down -5 stars what's with the free crappy music with explicit lyrics Google music SUCKS BIG HAIRY DONKEY BALLS"
"Google Play Music","Kevin DeMoss","May 8, 2019",1,"FAIL!!! Due to the latest update the app keeps crashing!"
"Google Play Music","Joe Garza","May 8, 2019",5,"Excellent thank s,"
"Google Play Music","Md Murad Hossain","May 8, 2019",5,"nice"
"Google Play Music","Allan Weir","May 8, 2019",1,"After update no longer able to access my music. App insits I open a subscription account and goed no further if no thanks selected. previous version was free and worked"
